Date,Open,High,Low,Close,20_MA,52_Week_MA,20_Upper_BB,20_Lower_BB,52_Upper_BB,52_Lower_BB,Daily_Return,Cumulative_Return,Std_Dev,Skewness,Kurtosis,Positive_Return_Percentage,Kelly_Ratio,Kelly_Fraction
2016-01-22,189.77999877929688,190.75999450683597,188.8800048828125,190.5200042724609,196.32699966430664,205.50834638155425,211.4903318108681,181.16366751774518,218.20574397503225,192.81094878807625,0.020515302270975866,-0.05020186574243368,0.0131987858263574,0.014859128361385953,-0.9163859286469251,45.0,-0.12274062307612416,-0.06137031153806208
2016-01-25,189.9199981689453,190.1499938964844,187.41000366210935,187.63999938964844,195.40799942016602,205.450615633451,210.32369200391705,180.492306836415,218.33530709642397,192.56592417047804,-0.015116548489542359,-0.0645595352942151,0.012918608157790466,0.20753357863213134,-0.7881970843227415,40.0,-0.22480795244668084,-0.11240397622334042
2016-01-26,188.4199981689453,190.52999877929688,188.0200042724609,190.1999969482422,194.63399963378907,205.40492330697867,208.89766629067802,180.37033297690013,218.4211985397345,192.38864807422286,0.013643133483909997,-0.051797196167983284,0.013538997553393392,0.13742429282606633,-1.0367965333601703,45.0,-0.12274062307612416,-0.06137031153806208
2016-01-27,189.5800018310547,191.55999755859372,187.05999755859372,188.1300048828125,193.77999954223634,205.35596178494967,207.40861946468317,180.1513796197895,218.53562888476336,192.17629468513599,-0.010883239214735552,-0.062116714106170035,0.013624025855568916,0.22441646014606964,-1.0585778789104112,45.0,-0.12274062307612416,-0.06137031153806208
2016-01-28,189.9600067138672,190.1999969482422,187.16000366210935,189.1100006103516,192.8654998779297,205.31784638624924,205.0209841138721,180.7100156419873,218.62776597963182,192.00792679286667,0.0052091410306907004,-0.05723114779962146,0.01336140752064055,0.2448103872321185,-0.9557030670427209,45.0,-0.12274062307612416,-0.06137031153806208
2016-01-29,190.0200042724609,193.8800048828125,189.8800048828125,193.72000122070312,192.25500030517577,205.28742329524113,202.76249178518478,181.74750882516676,218.6671683013371,191.90767828914514,0.024377349666716563,-0.034248941834643776,0.014816422161817945,0.25233255979453323,-1.0276654217013177,50.0,-0.020673293705567475,-0.010336646852783737
2016-02-01,192.52999877929688,194.5800018310547,191.83999633789065,193.6499938964844,191.74400024414064,205.25507712730996,200.7615331440076,182.7264673442737,218.70662296344278,191.80353129117714,-0.00036138407896746383,-0.03459794889131074,0.014731362016679806,0.16218861139850912,-1.0131277253091184,50.0,-0.020673293705567475,-0.010336646852783737
2016-02-02,191.9600067138672,191.97000122070312,189.5399932861328,190.16000366210935,191.20100021362305,205.20538482666015,199.1059398668632,183.2960605603829,218.78405183034292,191.62671782297738,-0.018022155147810803,-0.05199657443640626,0.01492414628603732,0.16130916110800958,-1.060225214718578,50.0,-0.020673293705567475,-0.010336646852783737
2016-02-03,191.41000366210935,191.77999877929688,187.1000061035156,191.3000030517578,190.69800033569337,205.14846173799955,196.99858797468275,184.39741269670398,218.835721336969,191.46120213903012,0.00599494829456404,-0.04631334291708289,0.015021006367459136,0.12314935634344848,-1.1125785645673514,50.0,-0.020673293705567475,-0.010336646852783737
2016-02-04,190.7100067138672,192.75,189.9600067138672,191.6000061035156,190.3370002746582,205.09703867985652,195.38003336024357,185.29396718907284,218.88706691834045,191.3070104413726,0.0015682333872029108,-0.0448177396605155,0.01484980280164201,-0.0012627961522151088,-1.0500346528110758,55.00000000000001,0.08139403566498943,0.040697017832494714
2016-02-05,190.9900054931641,191.6699981689453,187.1999969482422,187.9499969482422,190.03199996948243,205.02973098754882,194.86290397925754,185.20109595970732,218.98271020442365,191.07675177067398,-0.01905015156054546,-0.06301410648792705,0.014497063988247133,0.049489196445996024,-1.0533059722036897,55.00000000000001,0.08139403566498943,0.040697017832494714
2016-02-08,185.7700042724609,186.1199951171875,182.8000030517578,185.4199981689453,189.7069999694824,204.96311557476338,194.86650387826185,184.54749606070297,219.1238255227232,190.80240562680356,-0.013461020592586581,-0.07562689289545621,0.01459290613823341,0.05976378157759242,-1.087145557898703,55.00000000000001,0.08139403566498943,0.040697017832494714
2016-02-09,183.3600006103516,186.94000244140625,183.1999969482422,185.42999267578125,189.3729995727539,204.90653862586387,194.73827852831982,184.007720617188,219.26084605066654,190.5522312010612,5.3901989724103316e-05,-0.07557706734573577,0.014585593602022984,0.06950308659712463,-1.0825035209676888,55.00000000000001,0.08139403566498943,0.040697017832494714
2016-02-10,186.41000366210935,188.33999633789065,185.1199951171875,185.2700042724609,188.9534996032715,204.84223092886117,194.21850020149398,183.688499005049,219.39741138766104,190.2870504700613,-0.0008627967946915893,-0.07637465648896924,0.014407485323660381,0.1508950832047722,-0.9843356412872644,50.0,-0.020673293705567475,-0.010336646852783737
2016-02-11,182.33999633789065,184.1000061035156,181.08999633789065,182.8600006103516,188.65499954223634,204.77842325063853,194.5844892907606,182.7255097937121,219.57202692741015,189.9848195738669,-0.013008061782980973,-0.0883892320216878,0.013639007769023576,0.2687725396924068,-0.9626984499581059,50.0,-0.020673293705567475,-0.010336646852783737
2016-02-12,184.9600067138672,186.6499938964844,183.9600067138672,186.6300048828125,188.3900001525879,204.7196155841534,194.17519106579044,182.60480923938536,219.67947372900883,189.75975743929794,0.020616888657319032,-0.06959465431946588,0.013958265715695903,0.305216859417242,-0.9637542295455002,50.0,-0.020673293705567475,-0.010336646852783737
2016-02-16,188.7700042724609,189.80999755859372,187.6300048828125,189.77999877929688,188.48850021362304,204.66169251662035,194.2991385329055,182.6778618943406,219.73586389616054,189.58752113708016,0.016878282237962283,-0.05389101029936094,0.013674041151802032,0.1901586766731011,-1.1115376961267422,55.00000000000001,0.08139403566498943,0.040697017832494714
2016-02-17,191.16000366210935,193.32000732421875,191.00999450683597,192.8800048828125,188.729500579834,204.6186925447904,194.85652070508007,182.60248045458792,219.76337419717495,189.47401089240586,0.016334735606784,-0.038436570097399425,0.014119948005883962,0.08358417820247721,-1.2898790264261566,55.00000000000001,0.08139403566498943,0.040697017832494714
2016-02-18,193.1999969482422,193.2700042724609,191.72000122070312,192.08999633789065,189.0515007019043,204.5647310110239,195.173981673518,182.9290197302906,219.78771036227334,189.34175165977445,-0.004095855064924048,-0.04237499454201177,0.013789977705921042,0.04770123737310378,-1.1932393398381507,55.00000000000001,0.08139403566498943,0.040697017832494714
2016-02-19,191.1699981689453,192.17999267578125,190.4499969482422,192.0,189.31700057983397,204.51261561467098,195.46876272874772,183.16523843092023,219.8146215834963,189.21060964584566,-0.0004685113207683056,-0.04282365269811961,0.013768602461401757,0.11440707462168381,-1.1749953204680774,50.0,-0.020673293705567475,-0.010336646852783737
2016-02-22,193.8699951171875,194.9499969482422,193.7899932861328,194.77999877929688,189.53000030517578,204.4747309758113,196.13541430603078,182.92458630432077,219.82426930759578,189.1251926440268,0.01447916030883789,-0.028964542921707803,0.01339066015809595,0.08820923805113098,-1.1317249272530177,50.0,-0.020673293705567475,-0.010336646852783737
2016-02-23,194.0,194.32000732421875,192.17999267578125,192.32000732421875,189.7640007019043,204.41900024414062,196.41890010918735,183.10910129462127,219.83954787222135,188.9984526160599,-0.01262958964213523,-0.041228322272569895,0.013241973968888106,0.10177424047785118,-1.1125630933521684,50.0,-0.020673293705567475,-0.010336646852783737
2016-02-24,190.6300048828125,193.52999877929688,189.32000732421875,193.1999969482422,189.91400070190429,204.36619256826546,196.743233325098,183.08476807871057,219.84613419179925,188.88625094473167,0.004575653028860094,-0.036841315741391156,0.012949695051184007,0.17090659130836275,-0.9647682414986685,50.0,-0.020673293705567475,-0.010336646852783737
2016-02-25,193.72999572753903,195.5500030517578,192.8300018310547,195.5399932861328,190.2845001220703,204.3147310110239,197.49934215807585,183.06965808606478,219.8228195557721,188.8066424662757,0.012111782478534394,-0.025175747265339443,0.012872559825901263,-0.02462568763695826,-0.9630624898811724,55.00000000000001,0.08139403566498943,0.040697017832494714
2016-02-26,196.57000732421875,196.67999267578125,194.8999938964844,195.08999633789065,190.58349990844727,204.25823100163387,198.0834166652288,183.08358315166572,219.79338185799992,188.72308014526783,-0.002301303895329898,-0.02741911411541975,0.012883927333436724,0.06232612158767864,-0.9676669329854297,50.0,-0.020673293705567475,-0.010336646852783737
2016-02-29,195.1100006103516,196.22999572753903,193.3300018310547,193.55999755859372,190.57549972534179,204.1945771437425,198.0616579934854,183.08934145719817,219.76902388187312,188.62013040561186,-0.007842528105065028,-0.035046607047418576,0.011864844426445819,0.09268567427303319,-0.9644623286263201,45.0,-0.12274062307612416,-0.06137031153806208
2016-03-01,195.00999450683597,198.2100067138672,194.4499969482422,198.1100006103516,190.79850006103516,204.14834635807918,198.909879888595,182.68712023347533,219.72340644151984,188.57328627463852,0.02350693898092504,-0.012363506519845635,0.012972560196214953,0.10716097522331273,-1.0748854354415924,50.0,-0.020673293705567475,-0.010336646852783737
2016-03-02,197.7400054931641,199.05999755859372,197.25,199.0,191.2404998779297,204.10611560528096,200.13134010455073,182.34965965130866,219.67722552244817,188.53500568811376,0.00449245059263248,-0.007926598369405236,0.012166845283380067,0.05887281290002769,-0.9347510332785625,55.00000000000001,0.08139403566498943,0.040697017832494714
2016-03-03,198.7899932861328,199.8000030517578,198.1100006103516,199.77999877929688,191.66449966430665,204.06203865638145,201.34135674623687,181.98764258237642,219.6169323987989,188.507144913964,0.003919591855763294,-0.0040380755440545535,0.012142900894153118,0.08417602638797081,-0.9163589617765417,55.00000000000001,0.08139403566498943,0.040697017832494714
2016-03-04,200.00999450683597,201.3500061035156,199.02999877929688,200.42999267578125,192.10599899291992,204.02057706392728,202.54609073829212,181.66590724754772,219.55642149731577,188.4847326305388,0.003253548405526052,-0.000797665212776244,0.012143834901341286,0.06283902279324888,-0.9190913261594398,55.00000000000001,0.08139403566498943,0.040697017832494714
2016-03-07,199.33999633789065,201.07000732421875,199.25,200.58999633789065,192.73799896240234,203.97742321307842,203.6389509060735,181.8370470187312,219.48869900080592,188.46614742535093,0.000798301990502237,-1.1102230246251565e-15,0.011068474101348015,0.19501552633582125,-0.8779066942351186,60.0,0.183461365035546,0.091730682517773
2016-03-08,199.32000732421875,199.9199981689453,198.2100067138672,198.3999938964844,193.3869987487793,203.9265385554387,203.99510999132698,182.7788875062316,219.42380525400506,188.42927185687233,-0.010917804882538684,-0.010917804882539794,0.010878546282558606,0.24655561298332776,-0.8895419922089736,60.0,0.183461365035546,0.091730682517773
2016-03-09,199.3600006103516,199.7899932861328,198.42999267578125,199.3800048828125,194.08449935913086,203.88038470928487,204.31756392543062,183.8514347928311,219.35998370164137,188.40078571692837,0.0049395716556293046,-0.006032162506450001,0.010853221383480969,0.18078318164427834,-0.8901816452611153,60.0,0.183461365035546,0.091730682517773
2016-03-10,199.9600067138672,201.07000732421875,197.3800048828125,199.5399932861328,194.79799880981446,203.83761543860803,204.41470150020402,185.1812961194249,219.30344010982165,188.3717907673944,0.0008024295285495864,-0.005234573363216644,0.010822808721973746,0.1616246843475599,-0.8732963666970757,65.0,0.28552869440610285,0.14276434720305142
2016-03-11,201.25999450683597,202.80999755859372,199.5200042724609,202.75999450683597,195.79299850463866,203.80211539635292,204.25793170775614,187.32806530152118,219.23513762268863,188.3690931700172,0.016137122025887685,0.010818077713555363,0.010398298722224086,0.0656417078193236,-0.9313388689520146,70.0,0.38759602377665947,0.19379801188832974
2016-03-14,202.16000366210935,203.0399932861328,201.7700042724609,202.5,196.58649826049805,203.7689615689791,204.38382947501344,188.78916704598265,219.17587231282866,188.36205082512956,-0.0012822771448003367,0.009521928794952172,0.009830196340664354,0.19922696250418667,-0.7194567417173068,65.0,0.28552869440610285,0.14276434720305142
2016-03-15,201.3600006103516,202.52999877929688,201.0500030517578,202.1699981689453,197.20599822998048,203.73796157836915,204.6888024977784,189.72319396218256,219.1250930671191,188.3508300896192,-0.0016296386718750444,0.00787677281968202,0.009430409205094211,0.3831238025297939,-0.39108919543658516,60.0,0.183461365035546,0.091730682517773
2016-03-16,201.6000061035156,203.82000732421875,201.5500030517578,203.33999633789065,197.72899780273437,203.71057692307693,205.3985528150016,190.05944279046713,219.07499681333104,188.34615703282282,0.0057871997800960084,0.013709557057707933,0.008939926337846814,0.461896664908869,0.06310579017684148,60.0,0.183461365035546,0.091730682517773
2016-03-17,203.2400054931641,205.22999572753903,202.7700042724609,204.6300048828125,198.35599822998046,203.69953848031852,206.13407568683397,190.57792077312695,219.0571487438948,188.34192821674225,0.006344096430385582,0.020140628240085556,0.008827437193364774,0.3258452991798918,0.10346364365179683,65.0,0.28552869440610285,0.14276434720305142
2016-03-18,204.1699981689453,204.77999877929688,203.8000030517578,204.3800048828125,198.9749984741211,203.68423080444336,206.59207816044082,191.35791878780137,219.0311184569391,188.3373431519476,-0.0012217172166084644,0.018894304871202916,0.008845517096728915,0.3340573586961287,0.08571568442217048,65.0,0.28552869440610285,0.14276434720305142
2016-03-21,204.07000732421875,204.94000244140625,203.8000030517578,204.6699981689453,199.46949844360353,203.6830385061411,207.2227854706772,191.71621141652986,219.0295700957196,188.33650691656257,0.0014188926470526386,0.020340006508508424,0.008439133285446931,0.492782584047699,0.6642284180198121,65.0,0.28552869440610285,0.14276434720305142
2016-03-22,203.75999450683597,205.22999572753903,203.57000732421875,204.55999755859372,200.08149795532228,203.68326926598183,207.3774380464973,192.78555786414725,219.02985198684655,188.33668654511712,-0.000537453517055253,0.01979162118341815,0.007697755689664592,0.8147406918057444,1.1633057429445355,65.0,0.28552869440610285,0.14276434720305142
2016-03-23,204.1100006103516,204.3300018310547,203.00999450683597,203.2100067138672,200.5819984436035,203.6683077298678,207.23534773523295,193.92864915197407,219.00909866893923,188.32751679079635,-0.006599486022871304,0.013061520633177004,0.007986528979211972,0.8476410094505015,0.9268276627559229,60.0,0.183461365035546,0.091730682517773
