Date,Open,High,Low,Close,20_MA,52_Week_MA,20_Upper_BB,20_Lower_BB,52_Upper_BB,52_Lower_BB,Daily_Return,Cumulative_Return,Std_Dev,Skewness,Kurtosis,Positive_Return_Percentage,Kelly_Ratio,Kelly_Fraction
2016-01-20,185.02999877929688,187.5,181.0200042724609,185.6499938964844,197.72499923706056,205.63503863994893,212.2813879466771,183.168610527444,217.97390338052256,193.2961738993753,-0.0128150786631719,-0.0740648683467095,0.0124558390028998,-0.1719720425199999,-1.056516337136642,45.0,-0.1220067304029925,-0.0610033652014962
2016-01-21,186.2100067138672,188.8699951171875,184.63999938964844,186.69000244140625,196.9759994506836,205.56115405742935,212.2038013957312,181.748197505636,218.12171369249543,193.0005944223633,0.0056019853440003,-0.0688777933096927,0.0123362693638055,-0.169660692225422,-1.018662974968329,45.0,-0.1220067304029925,-0.0610033652014962
2016-01-22,189.77999877929688,190.759994506836,188.8800048828125,190.5200042724609,196.32699966430664,205.50834638155425,211.4903318108681,181.1636675177452,218.20574397503225,192.81094878807627,0.0205153022709758,-0.049775539788223,0.0131987858263574,0.0148591283613859,-0.9163859286469253,45.0,-0.1220067304029925,-0.0610033652014962
2016-01-25,189.9199981689453,190.1499938964844,187.41000366210932,187.63999938964844,195.407999420166,205.450615633451,210.32369200391705,180.492306836415,218.335307096424,192.56592417047804,-0.0151165484895423,-0.0641396539169635,0.0129186081577904,0.2075335786321313,-0.7881970843227415,40.0,-0.22400734225781,-0.112003671128905
2016-01-26,188.4199981689453,190.52999877929688,188.0200042724609,190.1999969482422,194.63399963378907,205.40492330697867,208.897666290678,180.37033297690013,218.4211985397345,192.38864807422289,0.0136431334839099,-0.0513715862930544,0.0135389975533933,0.1374242928260663,-1.0367965333601703,45.0,-0.1220067304029925,-0.0610033652014962
2016-01-27,189.5800018310547,191.5599975585937,187.0599975585937,188.1300048828125,193.77999954223637,205.35596178494967,207.4086194646832,180.1513796197895,218.53562888476333,192.176294685136,-0.0108832392147355,-0.0616957362453223,0.0136240258555689,0.2244164601460696,-1.0585778789104112,45.0,-0.1220067304029925,-0.0610033652014962
2016-01-28,189.9600067138672,190.1999969482422,187.16000366210932,189.1100006103516,192.8654998779297,205.31784638624924,205.0209841138721,180.71001564198727,218.6277659796318,192.0079267928667,0.0052091410306907,-0.0568079770057258,0.0133614075206405,0.2448103872321185,-0.9557030670427208,45.0,-0.1220067304029925,-0.0610033652014962
2016-01-29,190.0200042724609,193.8800048828125,189.8800048828125,193.72000122070312,192.25500030517577,205.28742329524115,202.7624917851848,181.7475088251668,218.66716830133709,191.9076782891452,0.0243773496667165,-0.0338154552583366,0.0148164221618179,0.2523325597945332,-1.0276654217013177,50.0,-0.020006118548175,-0.0100030592740875
2016-02-01,192.52999877929688,194.5800018310547,191.83999633789065,193.6499938964844,191.74400024414064,205.25507712731,200.7615331440076,182.7264673442737,218.7066229634428,191.80353129117717,-0.0003613840789674,-0.0341646189701506,0.0147313620166798,0.1621886113985091,-1.0131277253091184,50.0,-0.020006118548175,-0.0100030592740875
2016-02-02,191.9600067138672,191.97000122070312,189.5399932861328,190.16000366210932,191.20100021362305,205.20538482666012,199.1059398668632,183.2960605603829,218.7840518303429,191.6267178229774,-0.0180221551478108,-0.0515710540543156,0.0149241462860373,0.1613091611080095,-1.060225214718578,50.0,-0.020006118548175,-0.0100030592740875
2016-02-03,191.41000366210932,191.77999877929688,187.1000061035156,191.3000030517578,190.69800033569337,205.14846173799955,196.9985879746828,184.39741269670395,218.83572133696896,191.46120213903012,0.005994948294564,-0.0458852715623033,0.0150210063674591,0.1231493563434484,-1.1125785645673514,50.0,-0.020006118548175,-0.0100030592740875
2016-02-04,190.7100067138672,192.75,189.9600067138672,191.6000061035156,190.3370002746582,205.09703867985647,195.3800333602436,185.29396718907284,218.8870669183404,191.30701044137265,0.0015682333872029,-0.0443889969899453,0.014849802801642,-0.0012627961522151,-1.0500346528110758,55.00000000000001,0.0819944933066425,0.0409972466533212
2016-02-05,190.9900054931641,191.6699981689453,187.1999969482422,187.9499969482422,190.03199996948243,205.0297309875488,194.8629039792576,185.2010959597073,218.98271020442365,191.076751770674,-0.0190501515605454,-0.0625935314302117,0.0144970639882471,0.049489196445996,-1.0533059722036897,55.00000000000001,0.0819944933066425,0.0409972466533212
2016-02-08,185.7700042724609,186.1199951171875,182.8000030517578,185.4199981689453,189.7069999694824,204.96311557476335,194.86650387826185,184.54749606070297,219.1238255227232,190.8024056268036,-0.0134610205925865,-0.0752119792072535,0.0145929061382334,0.0597637815775924,-1.087145557898703,55.00000000000001,0.0819944933066425,0.0409972466533212
2016-02-09,183.3600006103516,186.94000244140625,183.1999969482422,185.42999267578125,189.3729995727539,204.90653862586387,194.73827852831985,184.007720617188,219.26084605066652,190.5522312010612,5.390198972410332e-05,-0.0751621312928597,0.0145855936020229,0.0695030865971246,-1.0825035209676888,55.00000000000001,0.0819944933066425,0.0409972466533212
2016-02-10,186.41000366210932,188.33999633789065,185.1199951171875,185.2700042724609,188.9534996032715,204.8422309288612,194.218500201494,183.688499005049,219.397411387661,190.28705047006133,-0.0008627967946915,-0.0759600784415897,0.0144074853236603,0.1508950832047722,-0.9843356412872644,50.0,-0.020006118548175,-0.0100030592740875
2016-02-11,182.33999633789065,184.1000061035156,181.08999633789065,182.8600006103516,188.65499954223637,204.77842325063853,194.58448929076064,182.7255097937121,219.57202692741012,189.9848195738669,-0.0130080617829809,-0.0879800468311623,0.0136390077690235,0.2687725396924068,-0.962698449958106,50.0,-0.020006118548175,-0.0100030592740875
2016-02-12,184.9600067138672,186.6499938964844,183.9600067138672,186.6300048828125,188.3900001525879,204.7196155841534,194.17519106579044,182.60480923938536,219.67947372900883,189.75975743929797,0.020616888657319,-0.0691770330034271,0.0139582657156959,0.305216859417242,-0.9637542295455002,50.0,-0.020006118548175,-0.0100030592740875
2016-02-16,188.7700042724609,189.8099975585937,187.6300048828125,189.77999877929688,188.48850021362304,204.66169251662035,194.29913853290552,182.67786189434057,219.7358638961605,189.58752113708016,0.0168782822379622,-0.0534663402528815,0.013674041151802,0.1901586766731011,-1.1115376961267422,55.00000000000001,0.0819944933066425,0.0409972466533212
2016-02-17,191.16000366210932,193.32000732421875,191.009994506836,192.8800048828125,188.729500579834,204.6186925447904,194.85652070508007,182.60248045458792,219.76337419717493,189.47401089240583,0.016334735606784,-0.0380049631779907,0.0141199480058839,0.0835841782024772,-1.2898790264261566,55.00000000000001,0.0819944933066425,0.0409972466533212
2016-02-18,193.1999969482422,193.2700042724609,191.72000122070312,192.08999633789065,189.0515007019043,204.5647310110239,195.173981673518,182.9290197302906,219.78771036227332,189.34175165977445,-0.004095855064924,-0.0419451554219899,0.013789977705921,0.0477012373731037,-1.193239339838151,55.00000000000001,0.0819944933066425,0.0409972466533212
2016-02-19,191.1699981689453,192.17999267578125,190.4499969482422,192.0,189.317000579834,204.51261561467095,195.4687627287477,183.16523843092023,219.81462158349623,189.2106096458457,-0.0004685113207683,-0.0423940149625916,0.0137686024614017,0.1144070746216838,-1.1749953204680774,50.0,-0.020006118548175,-0.0100030592740875
2016-02-22,193.8699951171875,194.9499969482422,193.7899932861328,194.77999877929688,189.53000030517575,204.4747309758113,196.1354143060308,182.92458630432077,219.82426930759576,189.1251926440268,0.0144791603088378,-0.0285286843925324,0.0133906601580959,0.0882092380511309,-1.1317249272530177,50.0,-0.020006118548175,-0.0100030592740875
2016-02-23,194.0,194.32000732421875,192.17999267578125,192.32000732421875,189.7640007019043,204.41900024414065,196.41890010918735,183.10910129462124,219.83954787222132,188.9984526160599,-0.0126295896421352,-0.0407979684577599,0.0132419739688881,0.1017742404778511,-1.1125630933521684,50.0,-0.020006118548175,-0.0100030592740875
2016-02-24,190.6300048828125,193.52999877929688,189.32000732421875,193.1999969482422,189.91400070190429,204.36619256826543,196.74323332509803,183.0847680787105,219.84613419179925,188.88625094473167,0.00457565302886,-0.0364089927768449,0.012949695051184,0.1709065913083627,-0.9647682414986684,50.0,-0.020006118548175,-0.0100030592740875
2016-02-25,193.72999572753903,195.5500030517578,192.8300018310547,195.5399932861328,190.2845001220703,204.3147310110239,197.49934215807585,183.0696580860648,219.8228195557721,188.8066424662757,0.0121117824785343,-0.0247381880990862,0.0128725598259012,-0.0246256876369582,-0.9630624898811724,55.00000000000001,0.0819944933066425,0.0409972466533212
2016-02-26,196.57000732421875,196.67999267578125,194.8999938964844,195.08999633789065,190.5834999084473,204.25823100163387,198.08341666522884,183.0835831516657,219.79338185799992,188.72308014526783,-0.0023013038953298,-0.0269825619057803,0.0128839273334367,0.0623261215876786,-0.9676669329854296,50.0,-0.020006118548175,-0.0100030592740875
2016-02-29,195.1100006103516,196.22999572753903,193.3300018310547,193.5599975585937,190.57549972534176,204.1945771437425,198.0616579934854,183.08934145719817,219.7690238818731,188.6201304056119,-0.007842528105065,-0.0346134785107525,0.0118648444264458,0.0926856742730331,-0.96446232862632,45.0,-0.1220067304029925,-0.0610033652014962
2016-03-01,195.009994506836,198.2100067138672,194.4499969482422,198.1100006103516,190.7985000610352,204.1483463580792,198.909879888595,182.68712023347533,219.72340644151984,188.5732862746385,0.023506938980925,-0.0119201964570974,0.0129725601962149,0.1071609752233127,-1.0748854354415924,50.0,-0.020006118548175,-0.0100030592740875
2016-03-02,197.7400054931641,199.0599975585937,197.25,199.0,191.2404998779297,204.10611560528096,200.1313401045508,182.34965965130863,219.67722552244817,188.53500568811376,0.0044924505926324,-0.0074812967581029,0.01216684528338,0.0588728129000276,-0.9347510332785623,55.00000000000001,0.0819944933066425,0.0409972466533212
2016-03-03,198.7899932861328,199.8000030517578,198.1100006103516,199.77999877929688,191.66449966430665,204.06203865638145,201.34135674623687,181.9876425823764,219.6169323987989,188.507144913964,0.0039195918557632,-0.0035910285321832,0.0121429008941531,0.0841760263879708,-0.9163589617765416,55.00000000000001,0.0819944933066425,0.0409972466533212
2016-03-04,200.009994506836,201.3500061035156,199.02999877929688,200.42999267578125,192.10599899291992,204.02057706392728,202.5460907382921,181.6659072475477,219.55642149731577,188.4847326305388,0.003253548405526,-0.0003491637118123,0.0121438349013412,0.0628390227932488,-0.9190913261594398,55.00000000000001,0.0819944933066425,0.0409972466533212
2016-03-07,199.33999633789065,201.07000732421875,199.25,200.58999633789065,192.73799896240237,203.9774232130784,203.63895090607352,181.8370470187312,219.48869900080592,188.46614742535093,0.0007983019905022,0.0004488595406038,0.011068474101348,0.1950155263358212,-0.8779066942351186,60.0,0.1839951051614599,0.0919975525807299
2016-03-08,199.32000732421875,199.9199981689453,198.2100067138672,198.3999938964844,193.3869987487793,203.9265385554387,203.995109991327,182.7788875062316,219.42380525400503,188.42927185687236,-0.0109178048825386,-0.0104738459028188,0.0108785462825586,0.2465556129833277,-0.8895419922089736,60.0,0.1839951051614599,0.0919975525807299
2016-03-09,199.3600006103516,199.7899932861328,198.42999267578125,199.3800048828125,194.0844993591309,203.88038470928487,204.31756392543065,183.8514347928311,219.35998370164137,188.4007857169284,0.0049395716556293,-0.0055860105595365,0.0108532213834809,0.1807831816442783,-0.8901816452611153,60.0,0.1839951051614599,0.0919975525807299
2016-03-10,199.9600067138672,201.07000732421875,197.3800048828125,199.5399932861328,194.7979988098145,203.83761543860803,204.414701500204,185.1812961194249,219.30344010982165,188.3717907673944,0.0008024295285495,-0.0047880634108067,0.0108228087219737,0.1616246843475599,-0.8732963666970757,65.0,0.2859957170162775,0.1429978585081387
2016-03-11,201.259994506836,202.8099975585937,199.5200042724609,202.759994506836,195.79299850463863,203.8021153963529,204.25793170775617,187.32806530152115,219.23513762268863,188.3690931700172,0.0161371220258876,0.0112717930515531,0.010398298722224,0.0656417078193236,-0.9313388689520146,70.0,0.3879963288710948,0.1939981644355474
2016-03-14,202.16000366210932,203.0399932861328,201.7700042724609,202.5,196.58649826049805,203.7689615689791,204.38382947501347,188.78916704598265,219.17587231282863,188.3620508251296,-0.0012822771448003,0.0099750623441419,0.0098301963406643,0.1992269625041866,-0.7194567417173068,65.0,0.2859957170162775,0.1429978585081387
2016-03-15,201.3600006103516,202.52999877929688,201.0500030517578,202.1699981689453,197.20599822998048,203.73796157836915,204.68880249777845,189.7231939621825,219.1250930671191,188.3508300896192,-0.001629638671875,0.0083291679249164,0.0094304092050942,0.3831238025297939,-0.3910891954365851,60.0,0.1839951051614599,0.0919975525807299
2016-03-16,201.6000061035156,203.82000732421875,201.5500030517578,203.33999633789065,197.7289978027344,203.71057692307693,205.3985528150016,190.05944279046716,219.07499681333104,188.3461570328228,0.005787199780096,0.0141645702637958,0.0089399263378468,0.461896664908869,0.0631057901768414,60.0,0.1839951051614599,0.0919975525807299
2016-03-17,203.2400054931641,205.22999572753903,202.7700042724609,204.6300048828125,198.3559982299805,203.69953848031847,206.134075686834,190.5779207731269,219.0571487438948,188.34192821674225,0.0063440964303855,0.0205985280938298,0.0088274371933647,0.3258452991798918,0.1034636436517968,65.0,0.2859957170162775,0.1429978585081387
2016-03-18,204.1699981689453,204.77999877929688,203.8000030517578,204.3800048828125,198.9749984741211,203.68423080444336,206.5920781604408,191.35791878780137,219.0311184569391,188.3373431519476,-0.0012217172166084,0.0193516453008124,0.0088455170967289,0.3340573586961287,0.0857156844221704,65.0,0.2859957170162775,0.1429978585081387
2016-03-21,204.07000732421875,204.94000244140625,203.8000030517578,204.6699981689453,199.46949844360356,203.6830385061411,207.2227854706772,191.71621141652983,219.0295700957196,188.33650691656257,0.0014188926470526,0.0207979958550907,0.0084391332854469,0.492782584047699,0.6642284180198121,65.0,0.2859957170162775,0.1429978585081387
2016-03-22,203.759994506836,205.22999572753903,203.57000732421875,204.5599975585937,200.08149795532228,203.68326926598183,207.3774380464973,192.78555786414725,219.02985198684652,188.33668654511712,-0.0005374535170552,0.0202493643820154,0.0076977556896645,0.8147406918057444,1.1633057429445357,65.0,0.2859957170162775,0.1429978585081387
2016-03-23,204.1100006103516,204.3300018310547,203.009994506836,203.2100067138672,200.5819984436035,203.6683077298678,207.23534773523295,193.92864915197404,219.00909866893923,188.32751679079635,-0.0065994860228713,0.0135162429619328,0.0079865289792119,0.8476410094505015,0.9268276627559228,60.0,0.1839951051614599,0.0919975525807299
2016-03-24,202.0,203.16000366210932,201.7400054931641,203.1199951171875,200.96099853515625,203.65788462712212,207.2591237282468,194.66287334206567,218.9964603405544,188.31930891368992,-0.0004429486428118,0.0130673073176452,0.0076838274490554,1.0968768740690138,1.7776341662611124,55.00000000000001,0.0819944933066425,0.0409972466533212
