Date,Open,High,Low,Close,20_MA,52_Week_MA,20_Upper_BB,20_Lower_BB,52_Upper_BB,52_Lower_BB,Daily_Return,Cumulative_Return,Std_Dev,Skewness,Kurtosis,Positive_Return_Percentage,Kelly_Ratio,Kelly_Fraction
2016-02-04,190.7100067138672,192.75,189.9600067138672,191.6000061035156,190.3370002746582,205.09703867985652,195.38003336024357,185.29396718907284,218.88706691834045,191.3070104413726,0.0015682333872029108,-0.04534126050372256,0.01484980280164201,-0.0012627961522151088,-1.0500346528110758,55.00000000000001,0.08122925755654298,0.04061462877827149
2016-02-05,190.9900054931641,191.6699981689453,187.1999969482422,187.9499969482422,190.03199996948243,205.02973098754882,194.86290397925754,185.20109595970732,218.98271020442365,191.07675177067398,-0.01905015156054546,-0.06352765417972595,0.014497063988247133,0.049489196445996024,-1.0533059722036897,55.00000000000001,0.08122925755654298,0.04061462877827149
2016-02-08,185.7700042724609,186.1199951171875,182.8000030517578,185.4199981689453,189.7069999694824,204.96311557476338,194.86650387826185,184.54749606070297,219.1238255227232,190.80240562680356,-0.013461020592586581,-0.07613352771120052,0.01459290613823341,0.05976378157759242,-1.087145557898703,55.00000000000001,0.08122925755654298,0.04061462877827149
2016-02-09,183.3600006103516,186.94000244140625,183.1999969482422,185.42999267578125,189.3729995727539,204.90653862586387,194.73827852831985,184.00772061718797,219.26084605066654,190.5522312010612,5.3901989724103316e-05,-0.07608372947010478,0.014585593602022984,0.06950308659712463,-1.0825035209676888,55.00000000000001,0.08122925755654298,0.04061462877827149
2016-02-10,186.41000366210935,188.33999633789065,185.1199951171875,185.2700042724609,188.9534996032715,204.84223092886117,194.21850020149398,183.688499005049,219.39741138766104,190.2870504700613,-0.0008627967946915893,-0.07688088146688132,0.014407485323660381,0.1508950832047722,-0.9843356412872644,50.0,-0.020856380492730087,-0.010428190246365043
2016-02-11,182.33999633789065,184.1000061035156,181.08999633789065,182.8600006103516,188.65499954223634,204.77842325063853,194.58448929076062,182.72550979371206,219.57202692741015,189.9848195738669,-0.013008061782980973,-0.08888887199381101,0.013639007769023576,0.2687725396924068,-0.9626984499581059,50.0,-0.020856380492730087,-0.010428190246365043
2016-02-12,184.9600067138672,186.6499938964844,183.9600067138672,186.6300048828125,188.3900001525879,204.7196155841534,194.17519106579044,182.60480923938536,219.67947372900883,189.75975743929794,0.020616888657319032,-0.07010459531326307,0.013958265715695903,0.305216859417242,-0.9637542295455002,50.0,-0.020856380492730087,-0.010428190246365043
2016-02-16,188.7700042724609,189.80999755859372,187.6300048828125,189.77999877929688,188.48850021362304,204.66169251662035,194.29913853290552,182.67786189434057,219.73586389616057,189.58752113708013,0.016878282237962283,-0.05440955822117621,0.013674041151802032,0.1901586766731011,-1.1115376961267422,55.00000000000001,0.08122925755654298,0.04061462877827149
2016-02-17,191.16000366210935,193.32000732421875,191.00999450683597,192.8800048828125,188.729500579834,204.6186925447904,194.85652070508007,182.60248045458792,219.76337419717495,189.47401089240586,0.016334735606784,-0.03896358836241709,0.014119948005883962,0.08358417820247721,-1.2898790264261566,55.00000000000001,0.08122925755654298,0.04061462877827149
2016-02-18,193.1999969482422,193.2700042724609,191.72000122070312,192.08999633789065,189.0515007019043,204.5647310110239,195.173981673518,182.9290197302906,219.78771036227337,189.34175165977442,-0.004095855064924048,-0.042899854216599365,0.013789977705921042,0.04770123737310378,-1.1932393398381507,55.00000000000001,0.08122925755654298,0.04061462877827149
2016-02-19,191.1699981689453,192.17999267578125,190.4499969482422,192.0,189.31700057983397,204.51261561467098,195.46876272874772,183.16523843092023,219.8146215834963,189.21060964584566,-0.0004685113207683056,-0.04334826647000789,0.013768602461401757,0.11440707462168381,-1.1749953204680774,50.0,-0.020856380492730087,-0.010428190246365043
2016-02-22,193.8699951171875,194.9499969482422,193.7899932861328,194.77999877929688,189.53000030517578,204.4747309758113,196.13541430603078,182.92458630432077,219.8242693075958,189.12519264402678,0.01447916030883789,-0.029496752660499448,0.01339066015809595,0.08820923805113098,-1.1317249272530177,50.0,-0.020856380492730087,-0.010428190246365043
2016-02-23,194.0,194.32000732421875,192.17999267578125,192.32000732421875,189.7640007019043,204.41900024414062,196.41890010918735,183.10910129462127,219.83954787222135,188.9984526160599,-0.01262958964213523,-0.04175381042075699,0.013241973968888106,0.10177424047785118,-1.1125630933521684,50.0,-0.020856380492730087,-0.010428190246365043
2016-02-24,190.6300048828125,193.52999877929688,189.32000732421875,193.1999969482422,189.91400070190429,204.36619256826546,196.743233325098,183.08476807871057,219.84613419179925,188.88625094473167,0.004575653028860094,-0.03736920834101509,0.012949695051184007,0.17090659130836275,-0.9647682414986685,50.0,-0.020856380492730087,-0.010428190246365043
2016-02-25,193.72999572753903,195.5500030517578,192.8300018310547,195.5399932861328,190.2845001220703,204.3147310110239,197.49934215807585,183.06965808606478,219.82281955577213,188.80664246627566,0.012111782478534394,-0.025710033585302106,0.012872559825901263,-0.02462568763695826,-0.9630624898811724,55.00000000000001,0.08122925755654298,0.04061462877827149
2016-02-26,196.57000732421875,196.67999267578125,194.8999938964844,195.08999633789065,190.58349990844727,204.25823100163387,198.0834166652288,183.08358315166572,219.79338185799992,188.72308014526783,-0.002301303895329898,-0.027952170880193083,0.012883927333436724,0.06232612158767864,-0.9676669329854297,50.0,-0.020856380492730087,-0.010428190246365043
2016-02-29,195.1100006103516,196.22999572753903,193.3300018310547,193.55999755859372,190.57549972534179,204.1945771437425,198.0616579934854,183.08934145719817,219.76902388187312,188.62013040561186,-0.007842528105065028,-0.03557548329953264,0.011864844426445819,0.09268567427303319,-0.9644623286263201,45.0,-0.1229420185420032,-0.0614710092710016
2016-03-01,195.00999450683597,198.2100067138672,194.4499969482422,198.1100006103516,190.79850006103516,204.14834635807918,198.909879888595,182.68712023347533,219.72340644151984,188.57328627463852,0.02350693898092504,-0.01290481503374663,0.012972560196214953,0.10716097522331273,-1.0748854354415924,50.0,-0.020856380492730087,-0.010428190246365043
2016-03-02,197.7400054931641,199.05999755859372,197.25,199.0,191.2404998779297,204.10611560528096,200.13134010455073,182.34965965130866,219.67722552244817,188.53500568811376,0.00449245059263248,-0.008470338685060308,0.012166845283380067,0.05887281290002769,-0.9347510332785625,55.00000000000001,0.08122925755654298,0.04061462877827149
2016-03-03,198.7899932861328,199.8000030517578,198.1100006103516,199.77999877929688,191.66449966430665,204.06203865638145,201.34135674623687,181.98764258237642,219.6169323987989,188.507144913964,0.003919591855763294,-0.004583947099822572,0.012142900894153118,0.08417602638797081,-0.9163589617765417,55.00000000000001,0.08122925755654298,0.04061462877827149
2016-03-04,200.00999450683597,201.3500061035156,199.02999877929688,200.42999267578125,192.10599899291992,204.02057706392728,202.54609073829212,181.66590724754772,219.55642149731577,188.4847326305388,0.003253548405526052,-0.0013453127880741489,0.012143834901341286,0.06283902279324888,-0.9190913261594398,55.00000000000001,0.08122925755654298,0.04061462877827149
2016-03-07,199.33999633789065,201.07000732421875,199.25,200.58999633789065,192.73799896240234,203.97742321307842,203.63895090607352,181.83704701873117,219.48869900080592,188.46614742535093,0.000798301990502237,-0.0005480847634484753,0.011068474101348015,0.19501552633582125,-0.8779066942351186,60.0,0.18331489560581588,0.09165744780290794
2016-03-08,199.32000732421875,199.9199981689453,198.2100067138672,198.3999938964844,193.3869987487793,203.9265385554387,203.995109991327,182.77888750623157,219.42380525400506,188.42927185687233,-0.010917804882538684,-0.011459905763480771,0.010878546282558606,0.24655561298332776,-0.8895419922089736,60.0,0.18331489560581588,0.09165744780290794
2016-03-09,199.3600006103516,199.7899932861328,198.42999267578125,199.3800048828125,194.08449935913086,203.88038470928487,204.31756392543062,183.8514347928311,219.35998370164137,188.40078571692837,0.0049395716556293046,-0.006576941133536907,0.010853221383480969,0.18078318164427834,-0.8901816452611153,60.0,0.18331489560581588,0.09165744780290794
2016-03-10,199.9600067138672,201.07000732421875,197.3800048828125,199.5399932861328,194.79799880981446,203.83761543860803,204.41470150020402,185.1812961194249,219.30344010982165,188.3717907673944,0.0008024295285495864,-0.0057797891367603604,0.010822808721973746,0.1616246843475599,-0.8732963666970757,65.0,0.28540053365508894,0.14270026682754447
2016-03-11,201.25999450683597,202.80999755859372,199.5200042724609,202.75999450683597,195.79299850463866,203.80211539635292,204.25793170775614,187.32806530152118,219.23513762268863,188.3690931700172,0.016137122025887685,0.010264063726543426,0.010398298722224086,0.0656417078193236,-0.9313388689520146,70.0,0.38748617170436184,0.19374308585218092
2016-03-14,202.16000366210935,203.0399932861328,201.7700042724609,202.5,196.58649826049805,203.7689615689791,204.38382947501344,188.78916704598265,219.17587231282866,188.36205082512956,-0.0012822771448003367,0.008968625207413705,0.009830196340664354,0.19922696250418667,-0.7194567417173068,65.0,0.28540053365508894,0.14270026682754447
2016-03-15,201.3600006103516,202.52999877929688,201.0500030517578,202.1699981689453,197.20599822998048,203.73796157836915,204.6888024977784,189.72319396218256,219.1250930671191,188.3508300896192,-0.0016296386718750444,0.007324370917067169,0.009430409205094211,0.3831238025297939,-0.39108919543658516,60.0,0.18331489560581588,0.09165744780290794
2016-03-16,201.6000061035156,203.82000732421875,201.5500030517578,203.33999633789065,197.72899780273437,203.71057692307693,205.3985528150016,190.05944279046713,219.07499681333104,188.34615703282282,0.0057871997800960084,0.013153958294923829,0.008939926337846814,0.461896664908869,0.06310579017684148,60.0,0.18331489560581588,0.09165744780290794
2016-03-17,203.2400054931641,205.22999572753903,202.7700042724609,204.6300048828125,198.35599822998046,203.69953848031852,206.13407568683397,190.57792077312695,219.0571487438948,188.34192821674225,0.006344096430385582,0.019581504705173725,0.008827437193364774,0.3258452991798918,0.10346364365179683,65.0,0.28540053365508894,0.14270026682754447
2016-03-18,204.1699981689453,204.77999877929688,203.8000030517578,204.3800048828125,198.9749984741211,203.68423080444336,206.59207816044082,191.35791878780137,219.0311184569391,188.3373431519476,-0.0012217172166084644,0.01833586442713986,0.008845517096728915,0.3340573586961287,0.08571568442217048,65.0,0.28540053365508894,0.14270026682754447
2016-03-21,204.07000732421875,204.94000244140625,203.8000030517578,204.6699981689453,199.46949844360353,203.6830385061411,207.2227854706772,191.71621141652986,219.0295700957196,188.33650691656257,0.0014188926470526386,0.019780773697405607,0.008439133285446931,0.492782584047699,0.6642284180198121,65.0,0.28540053365508894,0.14270026682754447
2016-03-22,203.75999450683597,205.22999572753903,203.57000732421875,204.55999755859372,200.08149795532228,203.68326926598183,207.3774380464973,192.78555786414725,219.02985198684655,188.33668654511712,-0.000537453517055253,0.019232688933956688,0.007697755689664592,0.8147406918057444,1.1633057429445355,65.0,0.28540053365508894,0.14270026682754447
2016-03-23,204.1100006103516,204.3300018310547,203.00999450683597,203.2100067138672,200.5819984436035,203.6683077298678,207.23534773523295,193.92864915197407,219.00909866893923,188.32751679079635,-0.006599486022871304,0.01250627704928342,0.007986528979211972,0.8476410094505015,0.9268276627559229,60.0,0.18331489560581588,0.09165744780290794
2016-03-24,202.0,203.16000366210935,201.7400054931641,203.1199951171875,200.96099853515625,203.65788462712214,207.25912372824675,194.66287334206575,218.99646034055436,188.31930891368992,-0.00044294864281180235,0.01205778876802599,0.00768382744905545,1.0968768740690138,1.7776341662611124,55.00000000000001,0.08122925755654298,0.04061462877827149
2016-03-28,203.6100006103516,203.8600006103516,202.7100067138672,203.2400054931641,201.3684989929199,203.63734617966873,207.09598366091464,195.64101432492518,218.96375287322422,188.31093948611323,0.0005908348703305144,0.01265574780041967,0.007626984166655495,1.0721556015468798,1.8307673108403817,60.0,0.18331489560581588,0.09165744780290794
2016-03-29,202.75999450683597,205.25,202.3999938964844,205.1199951171875,201.9464988708496,203.62642305814302,206.58588935481419,197.30710838688503,218.94450502992888,188.30834108635716,0.009250096305899902,0.022022910992296696,0.0074117060488786,0.9901313861785812,1.7351987789304513,65.0,0.28540053365508894,0.14270026682754447
2016-03-30,206.3000030517578,206.8699951171875,205.58999633789065,206.0200042724609,202.34199905395508,203.60934612567607,206.95285703451523,197.73114107339492,218.90672315833558,188.31196909301656,0.004387720245211613,0.02650726160992778,0.005639103549745275,0.15267588286573122,1.233775987474016,65.0,0.28540053365508894,0.14270026682754447
2016-03-31,205.91000366210935,206.41000366210935,205.3300018310547,205.5200042724609,202.66799926757812,203.59403844980093,207.20533654520136,198.1306619899549,218.87570324830162,188.31237365130025,-0.002426948789588157,0.024015981053860047,0.005688536148813722,0.3064729084602858,1.1593671310881577,60.0,0.18331489560581588,0.09165744780290794
2016-04-01,204.3500061035156,207.13999938964844,203.97999572753903,206.9199981689453,203.02499923706054,203.5806153517503,207.7261806951629,198.3238177789582,218.84436026623263,188.316870437268,0.0068119592612911894,0.03099153619971018,0.005785780929359203,0.24980185060942584,0.8914594903600901,60.0,0.18331489560581588,0.09165744780290794
2016-04-04,206.8300018310547,207.07000732421875,205.88999938964844,206.25,203.31599960327148,203.56619227482722,208.061151263866,198.57084794267695,218.81265733728893,188.3197272123655,-0.0032379575433703067,0.027653229377921473,0.005879683658831721,0.3738245078371916,0.743195424280354,55.00000000000001,0.08122925755654298,0.04061462877827149
2016-04-05,204.6699981689453,206.25999450683597,203.88999938964844,204.19000244140625,203.49599990844726,203.5483845637395,208.07600198384642,198.9159978330481,218.78101857295047,188.3157505545285,-0.009987866950757596,0.01738916565137849,0.0064129627241629504,0.24139373146933124,0.24391449507800145,50.0,-0.020856380492730087,-0.010428190246365043
2016-04-06,204.19000244140625,206.4900054931641,203.97999572753903,206.4199981689453,203.89700012207032,203.55092303936297,207.97524678938774,199.8187534547529,218.78525685557835,188.3165892231476,0.010921179787825253,0.02850025564364267,0.0061469135485194585,0.33924848945638514,0.025934613040416554,55.00000000000001,0.08122925755654298,0.04061462877827149
